"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO";"NOME ÓRGÃO";"CÓDIGO UNIDADE GESTORA";"NOME UNIDADE GESTORA";"ANO EXTRATO";"MÊS EXTRATO";"TIPO AQUISIÇÃO";"CNPJ OU CPF FAVORECIDO";"NOME FAVORECIDO";"TRANSAÇÃO";"DATA TRANSAÇÃO";"VALOR TRANSAÇÃO"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"28/08/2014";"236,24"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"28/08/2014";"2396,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"28/08/2014";"710,91"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"189,78"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"783,54"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"189,78"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"211,60"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"1033,86"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"78,34"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"188,55"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"28/08/2014";"236,24"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"05/09/2014";"254,50"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"01/09/2014";"452,34"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"147,48"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"984,48"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"147,48"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"05/09/2014";"436,62"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"09/09/2014";"257,18"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"425,51"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"295,53"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"17/09/2014";"398,35"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"17/09/2014";"258,93"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"17/09/2014";"367,40"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"17/09/2014";"477,37"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"17/09/2014";"398,35"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"105,12"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"243,60"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"413,82"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"243,60"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"314,93"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"133,02"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"314,93"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"03/09/2014";"359,67"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"12/09/2014";"319,38"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"12/09/2014";"131,08"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"12/09/2014";"319,38"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"12/09/2014";"109,93"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"12/09/2014";"316,82"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"334,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"405,51"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"851,34"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"191,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"357,09"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"851,34"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"848,88"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"405,51"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"848,88"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"851,34"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"29/08/2014";"514,13"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"29/08/2014";"186,37"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"23/09/2014";"1274,52"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"23/09/2014";"363,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"23/09/2014";"1276,98"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"23/09/2014";"851,34"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"23/09/2014";"167,59"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"108,42"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"601,53"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"419,52"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"419,52"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"646,18"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"646,18"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"119,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"108,42"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"449,92"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"212,11"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"498,37"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"720,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"500,83"
