"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO";"NOME ÓRGÃO";"CÓDIGO UNIDADE GESTORA";"NOME UNIDADE GESTORA";"ANO EXTRATO";"MÊS EXTRATO";"TIPO AQUISIÇÃO";"CNPJ OU CPF FAVORECIDO";"NOME FAVORECIDO";"TRANSAÇÃO";"DATA TRANSAÇÃO";"VALOR TRANSAÇÃO"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/03/2015";"266,70"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"20/03/2015";"352,86"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"20/03/2015";"314,67"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"20/03/2015";"232,58"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"20/03/2015";"203,48"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"20/03/2015";"896,06"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"18/03/2015";"401,36"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"13/03/2015";"896,67"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"13/03/2015";"776,39"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"13/03/2015";"291,75"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"13/03/2015";"401,36"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"13/03/2015";"585,66"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/03/2015";"581,12"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/03/2015";"770,57"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"188,93"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"586,27"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"748,26"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"529,35"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"416,88"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"603,03"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"358,68"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/03/2015";"876,30"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"391,66"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"204,09"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"509,64"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"416,88"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"819,60"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"203,48"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"09/03/2015";"300,03"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"125,88"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"358,68"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"534,03"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"493,82"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"362,56"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"247,13"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"204,09"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"513,52"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"17/03/2015";"203,48"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"401,97"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"10/03/2015";"319,88"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"09/03/2015";"369,03"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"230,96"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"817,81"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"285,47"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"236,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"230,96"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"236,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"237,34"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"230,71"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"103,93"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"236,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"604,34"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"292,93"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"817,20"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"267,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"101,53"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"284,86"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"236,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"236,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"237,34"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"103,93"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"292,93"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"680,62"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"208,84"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"181,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"236,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"817,20"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"237,34"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"292,93"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"680,62"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"680,62"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"140,25"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"170,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"103,93"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2015";"04";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/03/2015";"144,93"
