"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO";"NOME ÓRGÃO";"CÓDIGO UNIDADE GESTORA";"NOME UNIDADE GESTORA";"ANO EXTRATO";"MÊS EXTRATO";"TIPO AQUISIÇÃO";"CNPJ OU CPF FAVORECIDO";"NOME FAVORECIDO";"TRANSAÇÃO";"DATA TRANSAÇÃO";"VALOR TRANSAÇÃO"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"589,94"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"262,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"325,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"855,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"245,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"854,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"198,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"404,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"404,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"333,32"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"406,39"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"129,48"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"198,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"589,94"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"160,42"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"221,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"589,94"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"155,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"155,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"159,23"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"353,34"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"155,54"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"458,92"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"262,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"405,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"159,23"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"306,02"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"855,73"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"159,23"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"613,33"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"637,80"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"464,19"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"408,40"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"348,35"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"159,03"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"381,72"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"728,76"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"471,06"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"471,06"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"726,07"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"468,35"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"1441,71"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"170,04"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"173,76"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"672,21"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"23/01/2016";"534,01"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"172,99"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"460,02"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"346,80"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"364,06"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"535,85"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"174,14"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"829,64"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"865,55"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"726,07"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"872,85"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"239,13"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"733,12"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"464,28"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"244,83"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"174,14"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"279,97"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"726,07"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"525,69"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"795,25"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"647,78"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"364,06"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"381,72"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"798,33"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"223,71"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"976,40"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"742,44"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"829,64"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"687,37"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"278,61"
"25000";"MINISTERIO DA FAZENDA";"25000";"MINISTERIO DA FAZENDA - UNIDADES COM VÍNCULO DIRETO";"170479";"CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"653,10"
